0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
-374.2550460083571,-135.23917424612623,-89.05604301575059,121.43824320485422,16.958056355995687,-5.548439898962748,8.477337292454838,1.6313090192263495,-7.775176498785997,1.4171110781794067,0.8339175755087332,1.2130579159279398,0.44843331495552663,-1.9113049220574871,-0.1486556325192151,-0.8273689171345345,-2.2581465224613613,0.8345400067086864,-0.8144219326241753,-0.07951497730729438,0.09884873955959762,-1.1482244208121353,0.12777917864542712,-0.2791036998413781,-0.696237354576976,-0.912950695950239,0.3539558988816802,-0.0945636915285431,-0.11230829595389556,0.12062029145117237,-0.35079576301002535,-0.23366076503551939,0.607882000207803,-0.7646547902431529,-0.04564629208808604,0.22655985902164924,0.317868302636814,-0.2188960484292885,-0.3943249710769613,-0.49374480309988245
-356.63260470478747,10.78120747317707,58.2307509843767,-0.36474427395260445,-18.47707777518464,-2.549322460967625,-4.305562537882467,-1.945716491360973,-2.903923615586107,-1.2833786728103396,-0.07321909939179816,0.47787301554453543,-1.7426287894238035,-4.365047151857859,0.6247420172037713,0.15786736656556605,-2.0175579828076207,-1.0305532308079965,0.198819387723068,-0.8802565359054758,-0.9923244151043392,-0.9588743352774373,-0.44392562196414936,-0.20881865303041364,0.22644507868740887,-1.1153810394827244,0.5413046264628317,-0.34092063036393394,0.3507796810432393,0.42901760810437733,0.9964519087571312,-0.12021220799236365,-0.1621982043718624,0.6800946140509403,-0.12519100151872067,-0.14224096329021202,0.2650259523539939,-0.7268723267344122,0.3532889866414207,0.13762616596914085
-372.6539325423389,-469.3222497258051,20.94871374152473,162.16700759201026,16.68388567063858,-0.5570423225237253,8.484106632537603,9.93422594484652,-11.518588626672992,1.5193432737646353,3.6784945600582084,-2.5085187595833176,0.5631951594531016,5.170932212611131,0.2982518034868765,0.6711836483250332,0.23514335908076178,0.8425546331536282,-0.5030843975715966,0.987390637428833,0.9696435988664174,0.9629202058291543,0.4959702986236428,0.4943133620591989,-0.1823322925194118,0.14864498322421751,1.0323410861931472,0.39700700292968877,-0.38103216041864235,0.5586657268191024,-0.06213928724743156,-0.2248640278042263,-0.6035272625136328,0.16211724276323805,0.1454325088145464,-0.1991728296413193,-0.5495831475239441,0.5472699304313735,0.2129689482053502,-0.12165346524776627
520.3677290916763,273.49599017824875,-98.07779564980513,26.470550019738567,-14.807978792744047,-4.297710821750378,-2.613554543484265,-2.7314408601746907,-8.933348647322523,3.7530130444043515,9.367344196342344,3.703762111353139,-4.377272254156888,-2.8541806013627684,-0.41482967836787077,-2.0016124543834213,-1.8222694313445391,0.2434144659451305,-0.7957203391465628,-0.6811511283581005,0.9634960597733142,1.2199748720371903,-0.18374395858261067,0.06323798884745534,-0.28223956108931103,0.12928352841059357,-0.3479278175712583,-0.6340467162962757,-0.4286531206655765,-0.6840756665434021,-0.7340752180883927,0.6248779609317258,0.5739119461607631,-0.5611738860441754,1.0914359508222404,-0.5814991323077945,-0.24842622086716032,-1.0552281157601888,-0.49699490786992756,-0.34798690144440747
-375.01004755318036,-396.12141537171885,9.202185967460434,-59.93930661635455,4.86100392851331,-11.382104939356887,0.394506768565016,-6.867165709182662,-10.694519831989444,1.3245859605003723,2.370728502047934,-1.903145227681468,0.9722593990752603,-2.857206741016781,-0.3078998419015764,0.3093158787324845,-2.1081510302401214,0.8733107891293088,-0.8404331928934935,0.5228545410010486,0.8894618406425435,-0.5244301506507844,1.0101109612577577,-0.6141087863911074,-0.682633403804775,-0.6257370094993691,0.21796296584700678,-0.5704603076528016,0.17569527809228183,-0.2977341561831519,-0.13743243520225504,0.032355714081338395,0.10345946957775415,-0.13325369896226366,-0.05078215743600036,0.14079663603774234,0.4878374961973681,0.010079717059285566,-0.3538372853822898,-0.007068083992778427
-362.41858372787135,477.5640706354096,-136.89816108663993,-25.729566887751194,12.361412509904529,-11.10084604229305,8.165668690499126,-10.416325341717702,-5.128255850700164,3.8266925195027723,5.092735466126663,-0.12443227507860181,-2.6660365362287584,1.867900733966028,0.13624412543918082,2.839420108861071,0.5376081012353217,1.2226472005764732,-0.6718830616580161,-0.4071788025730694,-0.7758774808830187,-1.4871482946082537,1.2315920469370056,-0.3924331977584482,0.03429191504511944,1.0661485742479035,0.41563931687944417,0.5784136550730059,-0.5787055755354706,-0.9137156216629073,-0.10199242540757311,-0.5645197339635192,0.33074049609801115,0.48131465880559104,0.25210388825618907,-1.0686824162923232,0.6767540813284968,1.5003051678030437,0.21040564277973717,0.29797862554669663
355.4219371429967,253.89188402240384,89.91232894812569,49.96892048455445,-12.212473515242023,0.6840911286293201,-1.4555400665563423,-6.050776890562593,11.804304774475204,-2.445902973550145,8.780334605590502,-5.41257185879578,1.4980628227862862,-1.7914429166184056,1.665938850168807,-0.0006431572641419713,2.235308305090283,0.22250538928488187,-0.2910652929161553,-0.7799898369623991,0.9333983385745428,-0.6815728200214906,0.1590716227723656,0.0713713445249793,0.22233423714493064,-0.4286968874259271,0.09479954128244657,-0.8246040934326794,-1.0653664124826425,0.2951269239042014,1.0083465635434683,0.2804851563941116,-0.515989853250602,-0.36710639658131744,-1.317532081545254,0.15991899967498055,0.39397914656434196,-0.08282174017807174,-0.9398454604479227,-0.19417718148043164
400.6327686866795,268.7001657048961,6.952354034340142,55.07147752870325,-11.659923284238191,0.4980314561761523,-4.345892944449074,4.495677638954547,-6.329094634708199,-1.0946797743581163,-3.6909924521142417,-0.5144814551883123,-1.4593785658714753,-2.4801793646959807,0.17809131713625773,-2.0746572798468637,-0.9974187920795478,-2.3617233449033552,0.8221688641455481,0.7568860252047463,-1.030600887132212,0.7792386115734603,-1.1666230623650071,-0.7182494063630184,-0.6597190373545135,0.4416659333788566,-0.02987328120735936,-0.2071922719737244,-0.6615586437237128,-0.43505075929440856,0.7517233295968713,-0.08099651122788917,-0.013620153354488537,-0.9678847141565575,-0.00048589912015131986,0.41736098846384906,-0.1243158405840636,0.3706175171398634,0.6107086634051119,0.537797536818425
782.5299457148286,-2.181890095231548,-57.10956095601213,-75.33340639521155,-26.282715913111574,-0.2536028023272341,-4.072397072943885,-7.615087861344685,-11.150192627430174,0.6740770697816334,0.40412427288293606,-1.174479079035412,-0.8632267802300677,-1.8143693381001536,-0.0043457310880706534,-0.006035372918895625,-2.4372734529380935,-0.13107522558245763,-0.22331975739268212,-1.2682464450744044,-0.3736933730596917,-0.5916611476261053,-0.34013627842910504,-0.08685636981310373,-0.11123572730367576,0.14211730856075702,-0.22936957285888016,-0.31671255953579475,0.234152074963219,-0.3379731691581573,0.016873610504906555,0.6463705851171127,-0.2811457219147881,0.1206015391610652,0.364729925780176,-0.0318797209479929,0.08948536468934593,-0.48532325641265617,0.0487814610294609,0.1099829031053678
-394.2206136208221,-375.83525074646417,-189.49806321383696,-18.764227585892563,13.764894044631271,-14.275500685339699,-1.440901789102886,-0.3851647594536554,2.3509043470263515,-2.29892302640928,2.5568078634570983,-0.901159318519677,-1.7336029131960644,-0.34265451016095616,-0.23383089592685036,-1.2722790598475349,2.0721684232531,0.12903191690046556,-0.038849342749045994,0.07015872772022773,-0.4548159656038974,0.08812711024549158,0.9638600514278313,-0.2130567290070468,-0.6713872218127357,0.2094880032619273,-0.8264156930757938,-0.6417380796397307,-0.5190441418449434,0.4783459879560819,-0.6994419514502903,-0.6649168933689474,-0.5078581067339274,-0.41748737435272554,-1.0535605194535849,0.2986680077623685,0.01712695923904835,0.6357491862646641,-0.5560853642113013,-1.1223254215649887
-358.4112495882856,40.74940704288133,31.845499005195208,-1.320773057016477,-18.015424275404147,-2.4490186758555974,-3.9552420157025696,-1.6796188352794403,-5.84471857535595,-0.6311156394594853,5.031574109140635,-1.232267319680244,8.793278886632768,-2.1224519827783763,0.4893918958297039,-0.055734755590895635,2.070681360918356,-0.7807991628356586,0.16389406535809375,1.2228954428355086,0.6076529902066233,0.1760153672884935,1.3419718372663323,-0.1359215884042068,0.1130037697598637,-0.3947333779687146,-1.0481573650242175,0.07230380428089944,-0.21676083230467363,0.2585718181888432,0.400432516042572,-0.23370498156043332,-0.5720514327948512,1.1222792306936744,0.2762010373879829,-0.5964213519699987,1.0190318384687207,0.326294903300378,-0.010529968236716182,-0.007044932825834027
-373.8113425346059,-84.56115686753776,-98.17698500448637,130.03826085775916,-17.323692124234434,4.5662251851164095,-8.147581155255711,1.1805264630362389,-0.1842189830927176,-1.55628296484769,3.5840821229162563,1.0187546198419268,-4.173753636673066,-0.22408362753332892,0.4865142616840278,-2.2354676702541743,1.823257399262345,0.27037657375339386,-0.2257632792397714,-0.9839644051068775,0.03896534062226308,0.5715537742487211,-0.10056723950433455,-0.8327362816579789,-0.7212477710990772,1.1397106536448423,0.13224300151090734,0.8002738886492087,-0.4090281512632874,0.599381143839683,-0.19920663950587716,0.6246298700900043,-0.004171223061155786,-0.3508644553685877,-0.2534884414293241,0.3632302146179685,-0.4969003891804905,0.4859662035320481,0.09536483977553017,-0.38189929237488696
713.4818260933139,22.988479189104662,27.96262527931187,72.58668788676235,19.182449909436187,-4.67878387458147,4.489113516615161,7.227384701373782,-6.903554795939271,-0.3484629030283193,-3.9467265737325494,1.490656294005169,1.128845696336024,2.3564052561346402,-0.2836089787634221,-0.20778387088636405,0.29872303614640483,0.33374951026304833,-0.38474859623780694,0.4256038317487699,0.2733391771737874,-0.8243850627183459,-0.23046536148191002,-0.4691811941876031,-1.2158696358682772,-0.1558110762914236,0.3914760278152677,0.25725246638978516,-0.07880141402011104,0.03598799234572959,0.3067605261233468,0.4074512064033705,-0.24743457120090048,0.06905762345357648,0.1986413781888327,-0.08460345011590746,-0.08236497308744922,-0.14968496982234697,0.05116691243623688,-0.16607214360066058
504.6032577069556,-106.69645265356544,-271.0872779282942,-30.88953496663499,-29.10424555845087,-8.88367485320006,13.30392773905556,8.691154653986038,1.122472880653055,-0.7622608640786231,9.128133326404804,2.1142875838043476,-3.778632424920541,-0.43649328865159465,0.7212371418118063,4.450486150988626,0.18424225221207408,2.430736000813056,6.678774614308145,-0.4195291695363719,-1.1980937793767437,-0.9850319698197976,-0.39776071032055454,0.9380015676087133,0.18960797377792069,-0.44258154667394584,-1.197141286539537,-1.0047470725330196,0.504075691641944,0.877562524850627,-0.5713691270313707,-0.443261094284469,0.5160991493439162,-0.6919402875777234,-0.9014792061196539,-0.0374975155645546,0.7519079355868188,0.8287212740779741,-0.5345077200425576,-0.35843499502351234
-362.20597523150644,470.1998232076988,-147.78448606383844,65.49748631603988,52.384636286747984,-7.433584746112887,-4.830233279603532,6.719912298490917,1.225966470239102,-0.3465405310551274,0.09430935174369284,-0.936238008994091,-3.1911816462421405,-1.2738731650630648,0.918071765413051,-0.9024972257951145,-2.4779460756346006,1.7031027667813505,5.806859846911399,-0.452613439675229,0.5619024443863545,-0.977419747359296,1.3497468751093662,-0.23318687430456664,0.7318567092373294,0.16679408162358528,0.7490749367596551,0.21808049467268562,0.4271731884898404,-0.6044335798820495,0.12831303553173862,0.6106357444274432,-0.29061208761798507,0.44820564421261266,0.08451725015141826,-0.45616582618546003,-1.133150131910544,0.02204577325627284,0.0954082531264139,-0.06857193722908776
-382.2660492186384,-224.54291569801998,-118.61250544869978,8.000924000394798,18.789265201444504,89.62878075982444,2.626814431628927,-2.3897399514454913,9.659004226462375,17.181262713012952,-9.153435446457282,-1.0084840060908615,1.6214365379603148,6.328140837373069,9.261654626389943,-0.12471201713928269,-0.10341758869291863,0.24919931703829293,0.48146477553666356,-1.270387253624589,1.0501249248252185,-0.6881140487328921,-1.524124494977309,0.15969760013633164,0.0523352351262941,-0.02388099870851618,0.07399802760251822,0.04058331867449401,0.045815890351309375,0.26810308492195695,-0.36663847106522585,-0.09103560622868793,-0.31558133156216617,0.7689121676856308,0.5071059622467992,-0.024804949937175885,0.42091473618207237,0.511251611546759,-0.6956824213215498,0.7423941127968914
735.1380044428419,22.44436309138739,56.023477152301375,69.57198117237029,17.883266508601164,-3.2773475690234166,-3.0270900836355468,-6.531299338571758,-6.015442565247551,-0.2466766506758028,-5.824915723958051,-0.6173446519293602,0.7232473538017278,5.307917595998295,-0.7817212504385047,-0.7051684905839797,-0.8937389676576867,0.7550312981589209,-0.5828533115847631,0.3778616201537915,-0.5242934622927715,-0.9812548324822552,-0.6141385133165234,-0.022773975877987032,0.028126418095496375,0.007156917493116642,0.3633935413899514,0.027040384876510306,0.26905141259231136,-0.09043734718275027,0.1995370112761436,0.8734606180421663,-0.5085767476204265,0.3314378971390439,0.009676929830487848,0.05671314768954684,0.07179628707997965,-0.04547031959277876,0.11356749643208974,0.22344739464093102
-378.7576724324122,35.18513983935192,-171.09807429487466,29.159713780214396,51.806323425249566,19.50769508804992,5.9575090196561735,9.190734402851476,6.612777302037229,-3.653791755376777,-0.33231386743652375,-4.690074344295067,-2.6540973099829612,3.347812018528312,-6.767285288566967,2.205093411184932,0.6270046397929446,-2.081942264312655,0.8191632670871152,0.41763451650645683,-0.041450382656520304,-0.6063843002599418,-0.5103220194805693,0.07389733635381009,-1.1946790125479518,-0.6411697477267805,1.4375646002935212,0.21214702879808764,0.21785776399083298,0.8335175279800825,0.05975800848583839,-0.32113641133837084,0.15230462770157935,0.6310209517191984,0.6218029158775131,0.8632779361532472,0.07625525115512465,-0.020008695106112258,0.23724745947516274,-0.44696394834415276
-382.8766929375919,31.48650003905802,-194.9681340313527,-69.58225313643918,31.955596701645142,-10.054752913253884,-8.500930402583295,-5.555128694555567,6.40158010098882,-2.570520537975116,1.0455794266745657,-1.9072659885279062,-3.426745511545377,-0.3135201074040443,0.3465573622791113,-1.7486096835802754,-1.708787214845299,1.2582847846269452,-1.1589019749262455,0.47495638013093305,0.1370977283873002,0.3122941204416739,-0.3269444124290216,-0.10429546566236515,-0.7333149375337793,-0.06941056365778998,0.6544198460332806,0.2378463722990271,1.1012507503888203,-0.8599553494213918,0.32047944075246,-0.11234866717237443,-0.5342645390734485,-0.6279710775212857,-0.20935908418805435,0.043383841490359766,0.45837946878078284,0.040727685088541805,-0.14888846464989922,0.4024627473871344
1321.068434606397,10.300625343097977,-135.6622536731294,72.13228005444937,23.842398859614818,-2.2259968774212733,11.021542236798437,5.7221710902095975,9.219805630514749,-5.086028379969811,-7.933570889936979,1.3475212564060817,-0.18209113501341567,-4.248458115474392,0.9981582245452797,-0.053698620900006086,1.9409712115676863,0.7540834471267892,-0.07714610752418799,-1.0953961526107494,-0.47904693499306134,-0.5089847558564353,-0.029523847841357805,0.47886014378755715,0.4433400556168267,-0.21284936591108075,-0.6495693642775948,0.3821477302154316,0.05046651366090976,0.18279528237189663,-0.3546399385119855,0.04098080989401993,-0.49763090173188285,0.24027743829592446,0.29435802059451954,-0.2740844488231379,-0.514765210894542,0.07197781609768314,-0.028561678643252267,-0.24181993256714537
765.0472444466865,-128.21131322302475,119.06122682370784,-43.84179067535644,21.77928836775489,-11.542262424077594,-6.763285353984224,-10.286286548665746,-4.542954008967921,-0.2514305101749013,-3.2315414658297397,0.049915548846305995,0.6028511592196594,-1.6523504643445202,-0.7139404344143307,-0.47098243593429584,-0.09049608915489034,0.9046969412690722,-0.7003140440762232,0.7111731032319346,-0.08620108104394879,-1.0205088161656852,-0.10258239662476422,0.004835046554573303,0.13852160459729748,0.1002555581249549,0.32704653546065954,-0.06935240598751131,0.5514214994052323,-0.19675894841793776,0.6691400685368883,0.8644432670553845,-0.6734525742824885,0.50138691467015,0.07419054312608216,-0.08303808519217579,0.3267707837135323,0.17747437306155497,-0.2205931214022048,0.3719306949569509
